accx,accy,accz,activity,magnitude,accx_norm,accy_norm,accz_norm,xy_magnitude,z_dominance
7.666928292479377,-3.1955360416967733,3.072034043745915,0,8.856107113271479,0.8657221727806299,-0.3608285221514592,0.3468831174300346,8.306216950923195,0.3468831174300346
7.80125969142801,-3.073387939169752,4.047627292560454,0,9.310674137634386,0.8378834417472287,-0.33009295500386016,0.4347297771060063,8.384829527052625,0.4347297771060063
9.327374361230115,-4.191104623827002,3.5615402489913786,0,10.828196497458963,0.8613968506591986,-0.38705472557784876,0.3289135221943156,10.225716133474318,0.3289135221943156
6.485911511690336,-3.2301980876201535,3.445551719689308,0,8.023282026440057,0.8083863299727662,-0.4026030839967117,0.4294441736355247,7.245773100418072,0.4294441736355247
10.001698996818677,-4.6784435530747075,3.7990317625635575,0,11.677091214649169,0.8565231540087076,-0.4006514522388501,0.3253405914820284,11.041821267448139,0.3253405914820284
9.126983419755529,-4.501001003171589,3.120294162080659,0,10.644109734165587,0.8574679938200591,-0.42286307785086275,0.2931475003555349,10.17648448016524,0.2931475003555349
8.832881703396405,-4.489296727015306,3.297236267030068,0,10.442478215921913,0.8458606779690174,-0.4299072149530904,0.3157522763133648,9.908258388303432,0.3157522763133648
9.25822232585019,-3.1511887031030774,3.775562829226249,0,10.483298410084025,0.8831402068021437,-0.3005913387023217,0.3601502772824328,9.779809347703837,0.3601502772824328
6.656189864864409,-3.2098041355785103,3.502600673103907,0,8.177769719252831,0.8139370627169674,-0.3925036098805405,0.42830756958804717,7.389702707545181,0.42830756958804717
10.810690325100252,-3.9251825920179373,4.313882940281623,0,12.283634222344364,0.8800889158222592,-0.3195457078067248,0.35118946577182486,11.501220965006143,0.35118946577182486
7.861441127043955,-2.303975136539488,2.6552602498559663,0,8.611676086467456,0.9128816560341332,-0.26754084958676005,0.30833257349617343,8.19210339435302,0.30833257349617343
10.58149876841372,-3.59081388915573,3.533898974374697,0,11.719663072528208,0.9028842128761847,-0.3063922458293937,0.3015358848206505,11.174169345973542,0.3015358848206505
9.039493799638386,-4.4327112426031645,3.820136782617768,0,10.768232081075823,0.8394594146540048,-0.4116470753256931,0.35475988573196776,10.067838750893923,0.35475988573196776
9.534850908326998,-4.692139123490416,3.8816711011852623,0,11.313572465671061,0.8427798502425945,-0.4147354107403159,0.3430986200833975,10.626831672620659,0.3430986200833975
8.808597132191336,-2.90443857915544,3.3366394702937203,0,9.85699294166623,0.893639387216841,-0.29465767058411557,0.33850480466405747,9.27508204262021,0.33850480466405747
11.166892890615616,-4.550384531621836,3.554692551861881,0,12.571449214564213,0.8882741122382773,-0.36196181155869817,0.28275917049752036,12.058420137650904,0.28275917049752036
8.138946794950158,-2.809084522743463,3.5079331955905544,0,9.297257987797932,0.8754136763368312,-0.30214118253254996,0.37730836341150226,8.610076119695245,0.37730836341150226
7.204131491957423,-2.4826294078526425,3.5716609826935786,0,8.415445413371957,0.8560606287707857,-0.29500867582217327,0.42441734302242495,7.619905467271064,0.42441734302242495
10.179530921668066,-3.8499428285104815,4.059343105246206,0,11.61564359018068,0.8763639175597092,-0.3314446417557993,0.34947207821336596,10.883239847030644,0.34947207821336596
9.602298716837113,-4.240637017603781,3.6641250915689048,0,11.118136338843303,0.8636608172621228,-0.38141617339124695,0.3295628853522504,10.49700638098516,0.3295628853522504
9.75479690020572,-3.917372951321803,2.4099307671876016,0,10.784694696960514,0.904503759661824,-0.36323447824868416,0.22345841351139967,10.511987129178328,0.22345841351139967
8.569869531258446,-2.9436040816397933,3.414259612171625,0,9.683214211796859,0.885023231316927,-0.30399039174963843,0.3525956916260412,9.061317165414657,0.3525956916260412
7.645139891099855,-3.022686754035716,2.8506814296180085,0,8.701217373487358,0.8786287668659588,-0.34738664996990576,0.3276186891163121,8.220997455753729,0.3276186891163121
11.766273434382313,-4.836268134183989,4.222912593019777,0,13.404016963830635,0.8778169608507953,-0.360807371941871,0.3150482877196346,12.721426020630487,0.3150482877196346
8.40754035961486,-2.817989497973441,3.456736458669527,0,9.517185857906554,0.8834061334034116,-0.29609482677406695,0.36320993519295286,8.867231795168172,0.36320993519295286
8.644019939705075,-3.0237084554846754,3.421155644873462,0,9.775796616554478,0.8842266547431198,-0.3093055813338304,0.3499618270576565,9.157613965536463,0.3499618270576565
8.040436021798039,-2.956191228202772,2.155053010839284,0,8.833568445303289,0.9102138135436139,-0.3346542506018104,0.24396177198186558,8.566660842961538,0.24396177198186558
11.90735028414912,-4.657831195088655,3.891090624456226,0,13.364915580694786,0.8909409275542993,-0.34851183061842533,0.29114217751414667,12.7859447140744,0.29114217751414667
9.142054841693712,-3.424825251790153,3.6847074553188035,0,10.43473352631091,0.8761177100155225,-0.32821396379261103,0.3531194587794609,9.762509653456684,0.3531194587794609
10.028194313092442,-3.4001092912228326,3.1452813204217573,0,11.046185719876044,0.9078422694856677,-0.3078084487666017,0.28473913078994045,10.588929330834134,0.28473913078994045
11.235651039862079,-2.5479580021916526,3.5465099827099382,0,12.05444637168989,0.9320752437249404,-0.21137080240993758,0.29420762043779863,11.520935043237,0.29420762043779863
7.921868514939268,-3.272319435342571,3.2612579643639092,0,9.170598604509623,0.8638333064805285,-0.35682724503211977,0.3556210564880893,8.57111866998158,0.3556210564880893
10.755601556435852,-5.256659528462278,4.159607991677428,0,12.673506731895687,0.8486681534927503,-0.4147754555755851,0.3282128679672259,11.971442446045446,0.3282128679672259
6.46084604479037,-3.4420327171189076,2.41452990115552,0,7.708441832418171,0.8381520137596439,-0.44652768898680617,0.3132319025877726,7.32052736079856,0.3132319025877726
5.792414861201289,-1.535246266136042,2.5282696605360107,0,6.503937153627569,0.8906012964732556,-0.23604875475768686,0.388729103743856,5.9924161255665656,0.388729103743856
7.51214947743688,-2.971627071810988,3.2055821855928626,0,8.691301074860164,0.8643296800712597,-0.34190819604748296,0.3688265034178945,8.07854920299896,0.3688265034178945
7.171080925837103,-4.074292269900388,2.3967717811806484,0,8.58887502042838,0.8349266823397596,-0.47436855935262845,0.2790553798349608,8.247682046822293,0.2790553798349608
8.33114163682734,-3.1620410869683226,2.458471430585165,0,9.243944319583356,0.9012539830186733,-0.34206621953244765,0.2659548073409397,8.9110282688674,0.2659548073409397
7.469484662679587,-2.9577643905253406,2.617538188831298,0,8.449442436389253,0.8840210130920264,-0.35005438675895617,0.3097882740236603,8.033776902296038,0.3097882740236603
8.372213298948157,-3.4360241722450002,3.121014132837244,0,9.57292780985557,0.8745718619468491,-0.35893137820464155,0.32602503589592324,9.049873901626272,0.32602503589592324
10.750810275980626,-5.46459239105061,4.913154831387399,0,13.022318610279976,0.8255680572500973,-0.41963282842248956,0.3772872541690767,12.059920878283524,0.3772872541690767
7.608416605637306,-3.466156944023986,2.93394806467688,0,8.860603729530196,0.8586792545840121,-0.3911874461186143,0.33112281671041877,8.360756377597856,0.33112281671041877
11.12251001614124,-3.814076623096441,3.5208832022746726,0,12.274120256461272,0.906175740806042,-0.3107413438522127,0.2868542208083084,11.75829109803006,0.2868542208083084
5.735065359390853,-3.2375774377963533,3.3004336554061724,0,7.366528670680016,0.7785302434533848,-0.4394983828247949,0.44803106089065203,6.585809163816769,0.44803106089065203
9.207671810458153,-3.7008096261423,3.331143916812857,0,10.467747219558396,0.8796230571229441,-0.35354403851361116,0.31822930444755126,9.923568514302364,0.31822930444755126
9.296404501407585,-4.337256540706198,3.6656757745677524,0,10.893672926884797,0.8533765024709646,-0.3981445532481669,0.3364958539852183,10.258407817672774,0.3364958539852183
9.649840851272167,-3.552713005999909,5.295503790760165,0,11.56648427811309,0.8342933443943956,-0.30715582372100747,0.45783175452723235,10.283053931487574,0.45783175452723235
8.7091588446618,-3.7395803664657077,3.4483217239812634,0,10.08587288294314,0.8635007545445484,-0.3707740926211701,0.3418962110669607,9.478075179001623,0.3418962110669607
9.342332163308145,-4.170397691425572,3.749769147935006,0,10.896428580825683,0.8573756156900562,-0.3827306957037439,0.3441282728667107,10.23090353557444,0.3441282728667107
10.768903535618263,-3.6941664881104925,4.040729544948025,0,12.080713747819123,0.8914128552679533,-0.30579041646255245,0.3344777162423437,11.384908844664945,0.3344777162423437
9.760244918653546,-4.284764932466825,3.9540409143186115,0,11.36908223871678,0.8584901325997601,-0.3768786998369398,0.34778892713550297,10.659342915893072,0.34778892713550297
7.04500883570649,-2.8201234836786666,3.0522924303926406,0,8.179348081541134,0.8613166679634797,-0.3447858503592753,0.37317062435341847,7.588494314314165,0.37317062435341847
7.63220266746834,-2.527325827518612,2.450234380570208,0,8.404852283977498,0.908071005842412,-0.30069842302125327,0.2915261681922937,8.039769486481157,0.2915261681922937
6.5808823439891695,-2.857379513294833,2.680929943564983,0,7.658982665519537,0.8592371378010899,-0.37307559477300456,0.35003734316235396,7.174442843066311,0.35003734316235396
7.173100995841375,-3.4318134244062,3.072481659303168,0,8.524720806174797,0.8414470290505716,-0.40257194369584515,0.360420209548405,7.951774724957639,0.360420209548405
9.120728154252786,-2.9102692500153475,2.779484869878296,0,9.969096514391197,0.9149001758671187,-0.29192908763739406,0.27881010740199824,9.573784474875353,0.27881010740199824
10.236515324224445,-3.667796164649489,4.12186065693379,0,11.628787983434819,0.8802736225655104,-0.3154065728839718,0.3544531607941748,10.873774629285794,0.3544531607941748
9.932382483347162,-4.558755188982072,4.704404624285139,0,11.898146642967884,0.8347840030377722,-0.3831483445093036,0.3953896993752019,10.92860790167588,0.3953896993752019
8.611431130325506,-2.7484824682403497,2.8370430234391844,0,9.474160390631392,0.9089387106894451,-0.29010301228995566,0.299450601052165,9.0394082765723,0.299450601052165
9.125367145759338,-3.7960862596296256,3.751914398801687,0,10.571634598839868,0.8631935828316234,-0.35908224259342153,0.3549039047578718,9.883450634037324,0.3549039047578718
6.312382507422145,-1.9780616236711972,3.086572528345219,0,7.299714424536429,0.8647437612359767,-0.27097794634573186,0.4228346958300678,6.615051073653915,0.4228346958300678
8.688163562891917,-3.53909275321758,4.057325814190412,0,10.221118156734901,0.8500208518934996,-0.34625299296492335,0.39695518161258686,9.381330588538065,0.39695518161258686
8.503884538830576,-2.7482240454202667,2.919885777591234,0,9.401836023233303,0.9044919011367825,-0.29230716624167935,0.31056548639816434,8.936933906748322,0.31056548639816434
9.904653628403139,-3.4099514024394337,4.022320895842109,0,11.22091785259861,0.8826954941221102,-0.30389237736463204,0.3584662991638063,10.475205585841174,0.3584662991638063
7.3880278666199,-3.526886565110204,2.7670013001553424,0,8.641653822976734,0.8549321713138233,-0.40812634217454924,0.32019349037082945,8.186689477505974,0.32019349037082945
7.790975298786178,-2.6331484003566983,3.203976179861046,0,8.825997392120303,0.8827302969454562,-0.29834003834031575,0.3630157632633678,8.223914311603533,0.3630157632633678
8.49920838518152,-4.022550990431981,4.467873621137577,0,10.410540540232393,0.8164041388951542,-0.3863921354406623,0.42916826497827953,9.403055867395725,0.42916826497827953
8.52227370937785,-3.1680599529454128,3.03605349952021,0,9.58558156268874,0.8890721604780092,-0.33050263379708567,0.3167312780831007,9.0920708885825,0.3167312780831007
10.672257409962008,-4.029313579350974,3.76462882159679,0,12.012696462894098,0.8884148070275013,-0.33542124299877896,0.3133874924106603,11.407560920075385,0.3133874924106603
8.744296507053967,-2.949770747201662,3.3845869781457307,0,9.82951157875896,0.8895962364956074,-0.30009331832681857,0.34432911045749603,9.228427215095909,0.34432911045749603
10.269842400077765,-3.551363160567034,3.883571897095538,0,11.539669575017214,0.8899598323258269,-0.3077525866299977,0.3365409964166799,10.866546977796935,0.3365409964166799
5.362193038932477,-2.4498111483248586,2.586502373409188,0,6.437754529095066,0.8329290926981372,-0.3805381421818859,0.40177089103345537,5.895310750862305,0.40177089103345537
8.101856638835509,-3.1899428667924274,3.7115795028817535,0,9.465285991234225,0.8559547642130005,-0.3370149480688301,0.39212544727322945,8.707227830351224,0.39212544727322945
8.386096068275686,-2.973289834952901,3.3465786336851946,0,9.506137399618282,0.8821770310844054,-0.31277581103259594,0.3520439998920672,8.897587297070098,0.3520439998920672
9.092163248305768,-4.019498645210002,3.7225777341016815,0,10.615148933440206,0.8565271486359766,-0.37865683000901096,0.3506853985227366,9.941016139846427,0.3506853985227366
8.904411103493743,-3.56505649158177,2.499468500644971,0,9.911887190334058,0.8983567843848351,-0.35967484527652477,0.25216878003640114,9.591567384332551,0.25216878003640114
8.483380809742707,-3.3505505351404445,3.066458513291938,0,9.622739041737615,0.8815973053978642,-0.3481909382149703,0.31866794890638706,9.121071146068358,0.31866794890638706
9.571376310257268,-4.702170514445345,3.8354609296263975,0,11.332802502565896,0.8445727619527634,-0.4149168322116892,0.33843887500536596,10.664035447215714,0.33843887500536596
7.53667335456117,-3.26315153427096,3.4091035424087837,0,8.892220766030912,0.8475580569650211,-0.36696699509941255,0.3833804436605834,8.212770737635822,0.3833804436605834
8.789298159604849,-2.5126698895827007,3.2348924135713126,0,9.696896464324551,0.906403217971976,-0.2591210392755002,0.3336007995416545,9.141404274642312,0.3336007995416545
8.754317723459513,-3.9902902992560216,3.261051232923627,0,10.158491552359866,0.8617733920766851,-0.39280342742708274,0.32101727073505015,9.620836526810653,0.32101727073505015
8.206559127264162,-2.0037058694143273,2.8080998482878314,0,8.902127536626416,0.9218649242554158,-0.22508168538030845,0.3154414309089981,8.447629840399504,0.3154414309089981
8.07585765747362,-3.012257330941444,3.3296882450195735,0,9.24012959544439,0.8739983107439548,-0.32599730337403066,0.3603508165795847,8.619348648916912,0.3603508165795847
9.100361942689672,-5.277148921855667,3.820169248672923,0,11.19189802133236,0.8131205203392572,-0.47151510063772356,0.34133345759508127,10.519738030549856,0.34133345759508127
9.288426721028499,-5.49155788308703,4.258121699410082,0,11.600158591252042,0.8007154943582516,-0.4734036901209563,0.36707443832890646,10.790369731163596,0.36707443832890646
8.41881924958155,-4.042061978840348,3.050882899929622,0,9.824595109570398,0.8569125908690685,-0.41142275419603486,0.3105352297885209,9.338885511553913,0.3105352297885209
8.478082942671177,-3.2338859216280573,2.0403279185602994,0,9.300475608923058,0.91157520315812,-0.34771188674753406,0.21937887957071453,9.073913628469036,0.21937887957071453
6.973339763449463,-3.1122171886048053,2.7036414637525277,0,8.100804926059787,0.8608206008043301,-0.38418616631453445,0.3337497308514467,7.636318699841738,0.3337497308514467
8.753133942757785,-3.8111886713474084,4.098479543365042,0,10.38941997783548,0.842504582684259,-0.366833632626085,0.39448588584431393,9.546858797974613,0.39448588584431393
